PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2031,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2032,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2033,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2034,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2035,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2036,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2037,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2038,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2039,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2040,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2041,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2042,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2043,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2044,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2045,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2046,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2047,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2048,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2049,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2050,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2051,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2052,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2053,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2054,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Auto,E6TDPASPRI,,1,2055,,,,,,1.5
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2021,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2022,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2023,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2024,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2025,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2026,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2027,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2028,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2029,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2030,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2031,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2032,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2033,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2034,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2035,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2036,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2037,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2038,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2039,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2040,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2041,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2042,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2043,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2044,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2045,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2046,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2047,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2048,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2049,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2050,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2051,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2052,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2053,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2054,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_Motos,E6TDPASPRI,,1,2055,,,,,,1.1
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2021,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2022,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2023,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2024,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2025,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2026,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2027,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2028,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2029,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2030,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2031,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2032,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2033,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2034,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2035,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2036,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2037,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2038,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2039,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2040,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2041,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2042,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2043,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2044,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2045,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2046,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2047,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2048,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2049,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2050,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2051,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2052,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2053,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2054,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_SUV,E6TDPASPRI,,1,2055,,,,,,1.6
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2021,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2022,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2023,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2024,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2025,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2026,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2027,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2028,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2029,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2030,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2031,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2032,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2033,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2034,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2035,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2036,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2037,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2038,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2039,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2040,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2041,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2042,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2043,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2044,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2045,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2046,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2047,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2048,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2049,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2050,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2051,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2052,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2053,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2054,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Taxi,E6TDPASPUB,,1,2055,,,,,,0.25
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2021,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2022,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2023,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2024,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2025,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2026,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2027,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2028,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2029,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2030,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2031,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2032,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2033,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2034,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2035,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2036,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2037,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2038,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2039,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2040,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2041,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2042,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2043,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2044,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2045,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2046,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2047,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2048,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2049,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2050,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2051,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2052,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2053,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2054,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Micro,E6TDPASPUB,,1,2055,,,,,,4.6365
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2021,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2022,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2023,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2024,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2025,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2026,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2027,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2028,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2029,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2030,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2031,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2032,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2033,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2034,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2035,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2036,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2037,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2038,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2039,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2040,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2041,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2042,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2043,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2044,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2045,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2046,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2047,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2048,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2049,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2050,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2051,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2052,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2053,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2054,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_Buses_Pub,E6TDPASPUB,,1,2055,,,,,,14.3
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2021,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2022,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2023,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2024,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2025,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2026,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2027,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2028,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2029,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2030,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2031,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2032,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2033,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2034,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2035,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2036,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2037,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2038,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2039,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2040,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2041,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2042,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2043,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2044,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2045,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2046,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2047,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2048,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2049,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2050,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2051,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2052,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2053,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2054,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_He_Freight,E6TDFREHEA,,1,2055,,,,,,11.16
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2021,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2022,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2023,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2024,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2025,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2026,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2027,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2028,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2029,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2030,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2031,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2032,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2033,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2034,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2035,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2036,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2037,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2038,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2039,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2040,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2041,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2042,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2043,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2044,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2045,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2046,,,,,,1.86
OutputActivityRatio,LTS,JAM,Techs_Li_Freight,E6TDFRELIG,,1,2047,,,,,,1.86
